22	2	 0 1 0 0 1 1 0 0 1 0
22	4	 1 0 0 0 1 0 1 0 1 0
22	2	 0 0 0 0 0 0 0 0 1 0
22	1	 0 1 0 0 1 0 1 0 1 0
22	2	 0 0 1 0 0 0 0 0 1 0
22	1	 0 0 1 0 1 0 0 0 0 0
23	657	 0 0 0 0 1 0 0 0 1 0
23	112	 0 1 0 0 1 0 0 0 1 0
23	59	 0 0 0 0 1 0 1 0 1 0
23	31	 1 0 0 0 1 0 0 0 1 0
23	37	 0 0 1 0 1 0 0 0 1 0
23	14	 0 0 0 0 1 0 0 0 1 1
23	29	 0 0 0 0 1 1 0 0 1 0
23	2	 0 0 0 1 1 0 0 0 1 0
23	7	 0 1 1 0 1 0 0 0 1 0
23	4	 0 0 1 0 1 0 1 0 1 0
23	15	 0 0 0 0 1 0 0 1 1 0
23	5	 0 1 0 0 1 0 0 0 1 1
23	2	 1 0 0 0 1 0 0 1 1 0
23	8	 0 0 0 0 1 0 0 0 0 0
23	2	 0 1 0 0 1 1 0 0 1 0
23	4	 1 0 0 0 1 0 1 0 1 0
23	2	 0 0 0 0 0 0 0 0 1 0
23	2	 0 1 0 0 1 0 1 0 1 0
23	2	 0 0 1 0 0 0 0 0 1 0
23	3	 0 0 1 0 1 0 0 0 0 0
23	3	 0 0 0 0 1 1 0 0 0 0
24	651	 0 0 0 0 1 0 0 0 1 0
24	107	 0 1 0 0 1 0 0 0 1 0
24	62	 0 0 0 0 1 0 1 0 1 0
24	21	 1 0 0 0 1 0 0 0 1 0
24	46	 0 0 1 0 1 0 0 0 1 0
24	15	 0 0 0 0 1 0 0 0 1 1
24	30	 0 0 0 0 1 1 0 0 1 0
24	4	 0 0 0 1 1 0 0 0 1 0
24	7	 0 1 1 0 1 0 0 0 1 0
24	7	 0 0 1 0 1 0 1 0 1 0
24	17	 0 0 0 0 1 0 0 1 1 0
24	4	 0 1 0 0 1 0 0 0 1 1
24	2	 1 0 0 0 1 0 0 1 1 0
24	7	 0 0 0 0 1 0 0 0 0 0
24	1	 0 1 0 0 1 1 0 0 1 0
24	3	 1 0 0 0 1 0 1 0 1 0
24	3	 0 0 0 0 0 0 0 0 1 0
24	4	 0 1 0 0 1 0 1 0 1 0
24	2	 0 0 1 0 0 0 0 0 1 0
24	1	 0 0 1 0 1 0 0 0 0 0
24	2	 0 0 0 0 1 1 0 0 0 0
24	2	 0 0 0 0 1 0 1 1 1 0
24	1	 0 0 0 0 0 0 0 0 1 1
24	1	 0 0 0 0 1 0 0 0 0 1
25	678	 0 0 0 0 1 0 0 0 1 0
25	93	 0 1 0 0 1 0 0 0 1 0
25	48	 0 0 0 0 1 0 1 0 1 0
25	11	 1 0 0 0 1 0 0 0 1 0
25	50	 0 0 1 0 1 0 0 0 1 0
25	17	 0 0 0 0 1 0 0 0 1 1
25	37	 0 0 0 0 1 1 0 0 1 0
25	1	 0 0 0 1 1 0 0 0 1 0
25	9	 0 1 1 0 1 0 0 0 1 0
25	12	 0 0 1 0 1 0 1 0 1 0
25	16	 0 0 0 0 1 0 0 1 1 0
25	4	 0 1 0 0 1 0 0 0 1 1
25	2	 0 0 0 0 1 0 0 0 0 0
25	1	 0 1 0 0 1 1 0 0 1 0
25	1	 1 0 0 0 1 0 1 0 1 0
25	8	 0 0 0 0 0 0 0 0 1 0
25	4	 0 1 0 0 1 0 1 0 1 0
25	2	 0 0 1 0 0 0 0 0 1 0
25	1	 0 0 0 0 1 1 0 0 0 0
25	1	 0 0 0 0 1 0 1 1 1 0
25	1	 0 0 0 0 1 0 0 0 0 1
25	2	 1 1 0 0 1 0 0 0 1 0
25	1	 0 1 1 0 1 0 0 0 1 1
26	656	 0 0 0 0 1 0 0 0 1 0
26	114	 0 1 0 0 1 0 0 0 1 0
26	44	 0 0 0 0 1 0 1 0 1 0
26	10	 1 0 0 0 1 0 0 0 1 0
26	53	 0 0 1 0 1 0 0 0 1 0
26	16	 0 0 0 0 1 0 0 0 1 1
26	43	 0 0 0 0 1 1 0 0 1 0
26	13	 0 1 1 0 1 0 0 0 1 0
26	10	 0 0 1 0 1 0 1 0 1 0
26	18	 0 0 0 0 1 0 0 1 1 0
26	3	 0 1 0 0 1 0 0 0 1 1
26	1	 0 1 0 0 1 1 0 0 1 0
26	2	 1 0 0 0 1 0 1 0 1 0
26	4	 0 0 0 0 0 0 0 0 1 0
26	4	 0 1 0 0 1 0 1 0 1 0
26	2	 0 0 1 0 0 0 0 0 1 0
26	1	 0 0 0 0 1 1 0 0 0 0
26	1	 0 0 0 0 1 0 1 1 1 0
26	1	 1 1 0 0 1 0 0 0 1 0
26	2	 0 1 1 0 1 0 0 0 1 1
26	2	 0 0 1 0 1 0 0 0 1 1
27	663	 0 0 0 0 1 0 0 0 1 0
27	126	 0 1 0 0 1 0 0 0 1 0
27	37	 0 0 0 0 1 0 1 0 1 0
27	9	 1 0 0 0 1 0 0 0 1 0
27	51	 0 0 1 0 1 0 0 0 1 0
27	13	 0 0 0 0 1 0 0 0 1 1
27	42	 0 0 0 0 1 1 0 0 1 0
27	10	 0 1 1 0 1 0 0 0 1 0
27	8	 0 0 1 0 1 0 1 0 1 0
27	25	 0 0 0 0 1 0 0 1 1 0
27	1	 0 1 0 0 1 0 0 0 1 1
27	1	 1 0 0 0 1 0 1 0 1 0
27	2	 0 0 0 0 0 0 0 0 1 0
27	5	 0 1 0 0 1 0 1 0 1 0
27	2	 0 0 1 0 0 0 0 0 1 0
27	1	 0 0 0 0 1 1 0 0 0 0
27	1	 0 0 0 0 1 0 1 1 1 0
27	1	 1 1 0 0 1 0 0 0 1 0
27	2	 0 1 1 0 1 0 0 0 1 1
28	643	 0 0 0 0 1 0 0 0 1 0
28	120	 0 1 0 0 1 0 0 0 1 0
28	43	 0 0 0 0 1 0 1 0 1 0
28	11	 1 0 0 0 1 0 0 0 1 0
28	74	 0 0 1 0 1 0 0 0 1 0
28	12	 0 0 0 0 1 0 0 0 1 1
28	42	 0 0 0 0 1 1 0 0 1 0
28	8	 0 1 1 0 1 0 0 0 1 0
28	8	 0 0 1 0 1 0 1 0 1 0
28	28	 0 0 0 0 1 0 0 1 1 0
28	1	 1 0 0 0 1 0 1 0 1 0
28	4	 0 1 0 0 1 0 1 0 1 0
28	2	 0 0 1 0 0 0 0 0 1 0
28	1	 0 0 0 0 1 1 0 0 0 0
28	1	 1 1 0 0 1 0 0 0 1 0
28	2	 0 0 0 0 0 1 0 0 1 0
29	623	 0 0 0 0 1 0 0 0 1 0
29	135	 0 1 0 0 1 0 0 0 1 0
29	41	 0 0 0 0 1 0 1 0 1 0
29	9	 1 0 0 0 1 0 0 0 1 0
29	74	 0 0 1 0 1 0 0 0 1 0
29	6	 0 0 0 0 1 0 0 0 1 1
29	48	 0 0 0 0 1 1 0 0 1 0
29	2	 0 1 1 0 1 0 0 0 1 0
29	9	 0 0 1 0 1 0 1 0 1 0
29	33	 0 0 0 0 1 0 0 1 1 0
29	1	 1 0 0 0 1 0 1 0 1 0
29	3	 0 1 0 0 1 0 1 0 1 0
29	3	 0 0 1 0 0 0 0 0 1 0
29	3	 1 1 0 0 1 0 0 0 1 0
29	2	 0 0 0 0 0 1 0 0 1 0
29	2	 0 0 0 1 1 0 0 0 1 0
29	2	 0 0 0 0 1 0 0 0 0 0
29	1	 0 0 1 1 1 0 0 0 1 0
29	3	 0 0 1 0 1 0 0 0 0 0
30	619	 0 0 0 0 1 0 0 0 1 0
30	147	 0 1 0 0 1 0 0 0 1 0
30	37	 0 0 0 0 1 0 1 0 1 0
30	8	 1 0 0 0 1 0 0 0 1 0
30	72	 0 0 1 0 1 0 0 0 1 0
30	5	 0 0 0 0 1 0 0 0 1 1
30	46	 0 0 0 0 1 1 0 0 1 0
30	4	 0 1 1 0 1 0 0 0 1 0
30	6	 0 0 1 0 1 0 1 0 1 0
30	29	 0 0 0 0 1 0 0 1 1 0
30	2	 1 0 0 0 1 0 1 0 1 0
30	5	 0 1 0 0 1 0 1 0 1 0
30	1	 0 0 1 0 0 0 0 0 1 0
30	2	 1 1 0 0 1 0 0 0 1 0
30	2	 0 0 0 0 0 1 0 0 1 0
30	4	 0 0 0 0 1 0 0 0 0 0
30	2	 0 0 1 1 1 0 0 0 1 0
30	5	 0 0 1 0 1 0 0 0 0 0
30	2	 0 0 0 0 0 0 0 0 1 0
30	2	 0 0 0 0 1 0 1 0 1 1
31	621	 0 0 0 0 1 0 0 0 1 0
31	138	 0 1 0 0 1 0 0 0 1 0
31	34	 0 0 0 0 1 0 1 0 1 0
31	7	 1 0 0 0 1 0 0 0 1 0
31	75	 0 0 1 0 1 0 0 0 1 0
31	5	 0 0 0 0 1 0 0 0 1 1
31	45	 0 0 0 0 1 1 0 0 1 0
31	2	 0 1 1 0 1 0 0 0 1 0
31	5	 0 0 1 0 1 0 1 0 1 0
31	31	 0 0 0 0 1 0 0 1 1 0
31	2	 1 0 0 0 1 0 1 0 1 0
31	8	 0 1 0 0 1 0 1 0 1 0
31	2	 0 0 1 0 0 0 0 0 1 0
31	4	 1 1 0 0 1 0 0 0 1 0
31	6	 0 0 0 0 1 0 0 0 0 0
31	5	 0 0 1 0 1 0 0 0 0 0
31	4	 0 0 0 0 0 0 0 0 1 0
31	4	 0 0 0 0 1 0 1 0 1 1
31	1	 0 1 0 0 1 0 0 1 1 0
31	1	 0 0 1 0 1 1 0 0 1 0
32	610	 0 0 0 0 1 0 0 0 1 0
32	146	 0 1 0 0 1 0 0 0 1 0
32	25	 0 0 0 0 1 0 1 0 1 0
32	5	 1 0 0 0 1 0 0 0 1 0
32	67	 0 0 1 0 1 0 0 0 1 0
32	56	 0 0 0 0 1 1 0 0 1 0
32	1	 0 1 1 0 1 0 0 0 1 0
32	1	 0 0 1 0 1 0 1 0 1 0
32	37	 0 0 0 0 1 0 0 1 1 0
32	6	 0 1 0 0 1 0 1 0 1 0
32	3	 0 0 1 0 0 0 0 0 1 0
32	3	 1 1 0 0 1 0 0 0 1 0
32	17	 0 0 0 0 1 0 0 0 0 0
32	5	 0 0 1 0 1 0 0 0 0 0
32	2	 0 0 0 0 0 0 0 0 1 0
32	6	 0 0 0 0 1 0 1 0 1 1
32	1	 0 1 0 0 1 0 0 1 1 0
32	1	 0 0 1 0 1 1 0 0 1 0
32	2	 0 0 0 1 1 0 0 0 1 0
32	1	 0 1 0 0 1 0 0 0 0 0
32	1	 0 0 1 0 1 0 0 0 1 1
32	4	 0 0 0 0 1 1 1 0 1 0
33	589	 0 0 0 0 1 0 0 0 1 0
33	129	 0 1 0 0 1 0 0 0 1 0
33	14	 0 0 0 0 1 0 1 0 1 0
33	4	 1 0 0 0 1 0 0 0 1 0
33	86	 0 0 1 0 1 0 0 0 1 0
33	60	 0 0 0 0 1 1 0 0 1 0
33	2	 0 1 1 0 1 0 0 0 1 0
33	1	 0 0 1 0 1 0 1 0 1 0
33	52	 0 0 0 0 1 0 0 1 1 0
33	6	 0 1 0 0 1 0 1 0 1 0
33	3	 0 0 1 0 0 0 0 0 1 0
33	3	 1 1 0 0 1 0 0 0 1 0
33	18	 0 0 0 0 1 0 0 0 0 0
33	7	 0 0 1 0 1 0 0 0 0 0
33	4	 0 0 0 0 0 0 0 0 1 0
33	9	 0 0 0 0 1 0 1 0 1 1
33	1	 0 1 0 0 1 0 0 1 1 0
33	4	 0 0 0 1 1 0 0 0 1 0
33	2	 0 0 1 0 1 0 0 0 1 1
33	1	 0 0 0 0 1 1 1 0 1 0
33	2	 0 0 0 0 0 0 1 0 1 0
33	1	 0 1 1 0 1 0 1 0 1 0
33	2	 0 0 1 0 0 0 0 0 0 0
34	604	 0 0 0 0 1 0 0 0 1 0
34	116	 0 1 0 0 1 0 0 0 1 0
34	10	 0 0 0 0 1 0 1 0 1 0
34	7	 1 0 0 0 1 0 0 0 1 0
34	89	 0 0 1 0 1 0 0 0 1 0
34	62	 0 0 0 0 1 1 0 0 1 0
34	1	 0 0 1 0 1 0 1 0 1 0
34	44	 0 0 0 0 1 0 0 1 1 0
34	7	 0 1 0 0 1 0 1 0 1 0
34	6	 0 0 1 0 0 0 0 0 1 0
34	4	 1 1 0 0 1 0 0 0 1 0
34	14	 0 0 0 0 1 0 0 0 0 0
34	11	 0 0 1 0 1 0 0 0 0 0
34	6	 0 0 0 0 0 0 0 0 1 0
34	8	 0 0 0 0 1 0 1 0 1 1
34	4	 0 0 0 1 1 0 0 0 1 0
34	1	 0 0 1 0 1 0 0 0 1 1
34	1	 0 0 0 0 1 1 1 0 1 0
34	1	 0 0 0 0 0 0 1 0 1 0
34	1	 0 1 1 0 1 0 1 0 1 0
34	1	 0 0 1 0 0 0 0 0 0 0
34	1	 0 0 0 0 0 1 0 0 1 0
34	1	 0 0 0 0 1 0 1 0 0 0
35	581	 0 0 0 0 1 0 0 0 1 0
35	114	 0 1 0 0 1 0 0 0 1 0
35	9	 0 0 0 0 1 0 1 0 1 0
35	8	 1 0 0 0 1 0 0 0 1 0
35	104	 0 0 1 0 1 0 0 0 1 0
35	64	 0 0 0 0 1 1 0 0 1 0
35	47	 0 0 0 0 1 0 0 1 1 0
35	6	 0 1 0 0 1 0 1 0 1 0
35	8	 0 0 1 0 0 0 0 0 1 0
35	4	 1 1 0 0 1 0 0 0 1 0
35	16	 0 0 0 0 1 0 0 0 0 0
35	10	 0 0 1 0 1 0 0 0 0 0
35	7	 0 0 0 0 0 0 0 0 1 0
35	9	 0 0 0 0 1 0 1 0 1 1
35	5	 0 0 0 1 1 0 0 0 1 0
35	1	 0 0 1 0 1 0 0 0 1 1
35	1	 0 0 0 0 1 1 1 0 1 0
35	1	 0 0 0 0 0 0 1 0 1 0
35	1	 0 1 1 0 1 0 1 0 1 0
35	1	 0 0 0 0 0 1 0 0 1 0
35	3	 0 1 0 0 1 0 1 1 1 0
36	566	 0 0 0 0 1 0 0 0 1 0
36	135	 0 1 0 0 1 0 0 0 1 0
36	7	 0 0 0 0 1 0 1 0 1 0
36	9	 1 0 0 0 1 0 0 0 1 0
36	106	 0 0 1 0 1 0 0 0 1 0
36	67	 0 0 0 0 1 1 0 0 1 0
36	38	 0 0 0 0 1 0 0 1 1 0
36	14	 0 1 0 0 1 0 1 0 1 0
36	7	 0 0 1 0 0 0 0 0 1 0
36	15	 0 0 0 0 1 0 0 0 0 0
36	9	 0 0 1 0 1 0 0 0 0 0
36	5	 0 0 0 0 0 0 0 0 1 0
