2	277	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
2	214	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
2	227	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
2	236	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
2	4	 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0
2	2	 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0
2	1	 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
2	1	 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0
2	1	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1
2	2	 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0
2	1	 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
2	1	 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0
2	1	 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0
2	3	 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1
2	1	 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
2	1	 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1
2	2	 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1
2	2	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1
2	3	 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
2	2	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0
2	1	 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
2	3	 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1
2	2	 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1
2	1	 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
2	2	 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0
2	1	 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
2	1	 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
2	1	 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
2	1	 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2	1	 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
2	1	 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1
2	1	 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1
2	1	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 1
2	1	 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0
3	267	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
3	214	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
3	218	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
3	239	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
3	7	 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0
3	2	 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0
3	1	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1
3	1	 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
3	2	 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0
3	1	 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0
3	4	 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1
3	2	 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
3	3	 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1
3	2	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1
3	2	 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
3	2	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0
3	2	 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1
3	2	 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1
3	3	 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
3	1	 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0
3	3	 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
3	1	 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
3	2	 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1
3	1	 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0
3	2	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0
3	1	 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
3	1	 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
3	1	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
3	1	 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
3	1	 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
3	1	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0
3	1	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0
3	1	 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
3	1	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1
3	1	 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1
3	1	 0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 0 0 0 0 1
3	1	 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
3	1	 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
3	1	 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
3	1	 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0
3	1	 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1
4	237	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
4	207	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
4	231	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
4	245	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
4	3	 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0
4	2	 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0
4	1	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1
4	2	 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
4	4	 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0
4	7	 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1
4	1	 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
4	1	 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1
4	5	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1
4	2	 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
4	3	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0
4	3	 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1
4	3	 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1
4	3	 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
4	2	 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0
4	2	 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
4	2	 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
4	3	 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1
4	1	 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0
4	1	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0
4	1	 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
4	1	 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
4	1	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
4	2	 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
4	1	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0
4	2	 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
4	2	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1
4	1	 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1
4	3	 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
4	3	 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1
4	1	 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
4	1	 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
4	1	 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
4	1	 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0
4	1	 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0
4	1	 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0
4	1	 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
4	1	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1
4	1	 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
4	1	 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1
4	1	 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0
4	1	 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 1 0 0 0 1
5	226	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
5	217	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
5	223	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
5	239	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
5	2	 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0
5	1	 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0
5	4	 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
5	8	 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0
5	6	 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1
5	4	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1
5	3	 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
5	4	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0
5	1	 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1
5	4	 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1
5	3	 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
5	1	 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
5	4	 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
5	4	 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1
5	1	 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
5	1	 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
5	2	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
5	2	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0
5	2	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1
5	1	 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1
5	9	 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
5	1	 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 1
5	2	 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
5	2	 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
5	5	 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
5	2	 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0
5	1	 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0
5	1	 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
5	1	 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1
5	2	 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0
5	1	 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
5	1	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1
5	1	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0
5	1	 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
5	1	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0
5	1	 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1
5	1	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 1 1
5	1	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1
5	1	 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
5	1	 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1
5	1	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6	223	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
6	195	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
6	219	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
6	247	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
6	1	 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0
6	3	 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0
6	4	 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
6	7	 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0
6	6	 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1
6	5	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1
6	5	 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
6	2	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0
6	1	 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1
6	8	 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1
6	4	 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
6	1	 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
6	5	 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
6	2	 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1
6	1	 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
6	3	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0
6	2	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1
6	16	 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
6	1	 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
6	2	 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
6	2	 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
6	1	 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0
6	4	 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0
6	1	 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
6	2	 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1
6	3	 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0
6	1	 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
6	3	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0
6	2	 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1
6	3	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1
6	3	 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
6	1	 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1
6	3	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6	2	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
6	1	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0
6	1	 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0
6	1	 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0
6	2	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1
6	1	 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
7	231	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
7	205	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
7	179	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
7	248	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
7	2	 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0
7	3	 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0
7	6	 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
7	8	 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0
7	4	 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1
7	1	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1
7	7	 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
7	1	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0
7	3	 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1
7	10	 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1
7	4	 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
7	2	 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
7	2	 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
7	2	 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1
7	1	 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
7	4	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0
7	1	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1
7	15	 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
7	1	 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
7	1	 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
7	4	 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
7	2	 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0
7	5	 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0
7	1	 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
7	1	 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1
7	3	 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0
7	4	 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
7	3	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0
7	1	 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1
7	5	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1
7	2	 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
7	2	 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1
7	5	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7	2	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
7	1	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0
7	1	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1
7	1	 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
7	2	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1
7	1	 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
7	2	 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0
7	1	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0
7	1	 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
7	1	 1 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
7	1	 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
7	1	 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 1
7	1	 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
7	1	 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1
7	1	 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1
7	1	 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1
7	1	 0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 0 0 0 0 1
7	1	 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1
8	194	 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
8	197	 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
8	184	 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1
8	258	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
8	2	 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0
8	8	 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
8	9	 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0
8	3	 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1
8	7	 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1
8	2	 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0
8	6	 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1
8	12	 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1
8	5	 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
