2	2	 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0
2	1	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0
2	1	 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0
2	3	 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0
2	1	 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
2	2	 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2	3	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
2	2	 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2	1	 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
2	2	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0
2	1	 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
2	1	 0 0 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
2	1	 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
2	1	 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0
2	1	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0
2	1	 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
2	1	 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0
2	1	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0
2	1	 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
2	1	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0
2	2	 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
2	1	 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0
2	1	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
3	249	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
3	260	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
3	243	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
3	197	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
3	1	 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0
3	1	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0
3	2	 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0
3	2	 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
3	4	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
3	2	 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
3	1	 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
3	1	 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
3	2	 0 0 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
3	3	 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
3	1	 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0
3	3	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0
3	2	 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
3	1	 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0
3	2	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0
3	4	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0
3	3	 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
3	3	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
3	1	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0
3	1	 0 0 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0
3	1	 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0
3	1	 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0
3	1	 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0
3	1	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0
3	1	 0 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0
3	1	 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
3	1	 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0
3	1	 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
3	1	 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
3	1	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1
3	1	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0
4	228	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
4	245	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
4	250	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
4	196	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
4	2	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0
4	1	 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0
4	4	 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
4	5	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
4	2	 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
4	1	 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
4	2	 0 0 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
4	5	 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
4	2	 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0
4	7	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0
4	5	 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
4	1	 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0
4	1	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0
4	2	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0
4	4	 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
4	2	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
4	1	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0
4	3	 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0
4	2	 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0
4	5	 0 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0
4	2	 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
4	1	 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0
4	1	 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
4	3	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1
4	1	 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
4	1	 0 0 0 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0
4	2	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0
4	1	 0 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
4	1	 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0
4	1	 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
4	2	 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
4	1	 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
4	1	 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0
4	1	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
4	1	 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
4	1	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1
4	1	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4	1	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0
4	1	 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
5	236	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
5	237	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
5	238	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
5	171	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
5	3	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0
5	1	 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
5	12	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
5	3	 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
5	1	 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
5	2	 0 0 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
5	4	 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
5	1	 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0
5	8	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0
5	6	 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
5	1	 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0
5	3	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0
5	2	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0
5	5	 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
5	1	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
5	1	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0
5	5	 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0
5	3	 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0
5	10	 0 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0
5	3	 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
5	3	 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0
5	1	 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
5	4	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1
5	2	 0 0 0 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0
5	1	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0
5	5	 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0
5	2	 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
5	3	 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
5	2	 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
5	3	 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0
5	2	 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
5	1	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1
5	2	 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
5	1	 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0
5	1	 0 0 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0
5	1	 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0
5	1	 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0
5	1	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0
5	1	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 1 1 0 0 0
5	1	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 1
5	1	 0 0 1 0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0
5	1	 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
5	1	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0
5	1	 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0
5	1	 0 1 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0
6	222	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
6	253	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
6	239	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
6	142	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
6	3	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0
6	3	 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
6	19	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
6	2	 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
6	1	 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
6	3	 0 0 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
6	6	 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
6	1	 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0
6	8	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0
6	6	 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
6	2	 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0
6	1	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0
6	1	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0
6	5	 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
6	2	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
6	7	 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0
6	1	 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0
6	10	 0 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0
6	3	 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
6	1	 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
6	3	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1
6	5	 0 0 0 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0
6	4	 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0
6	6	 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
6	8	 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
6	4	 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0
6	2	 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
6	1	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1
6	1	 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
6	2	 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0
6	3	 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0
6	4	 0 0 1 0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0
6	1	 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
6	2	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0
6	2	 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0
6	1	 0 1 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0
6	1	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0
6	1	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0
6	1	 0 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0
6	1	 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
6	1	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
6	1	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0
6	1	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0
6	1	 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
6	1	 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
6	1	 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0
7	237	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
7	245	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
7	220	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
7	132	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
7	3	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0
7	2	 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
7	21	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
7	2	 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
7	1	 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
7	4	 0 0 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
7	8	 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
7	1	 0 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0
7	6	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0
7	7	 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
7	2	 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0
7	1	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0
7	3	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0
7	4	 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
7	3	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
7	8	 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0
7	12	 0 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0
7	3	 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
7	3	 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
7	2	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1
7	4	 0 0 0 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0
7	4	 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0
7	9	 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
7	4	 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
7	4	 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0
7	3	 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
7	2	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1
7	2	 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
7	3	 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0
7	2	 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0
7	5	 0 0 1 0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0
7	1	 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
7	2	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0
7	1	 0 1 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0
7	1	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0
7	2	 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
7	4	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0
7	2	 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0
7	1	 1 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
7	1	 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
7	1	 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0
7	1	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0
7	1	 0 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0
7	1	 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
7	2	 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
7	1	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
7	1	 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
7	1	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
7	1	 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
7	1	 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
7	1	 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0
7	1	 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0
8	237	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
8	248	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
8	213	 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
8	135	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
8	5	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0
8	3	 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
8	14	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
8	3	 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
8	5	 0 0 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
8	8	 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
8	5	 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0
8	9	 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
8	2	 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0
8	2	 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0
8	3	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0
8	3	 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
8	3	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
8	5	 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0
8	8	 0 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0
8	3	 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0
8	2	 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
8	5	 0 0 0 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0
8	8	 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0
8	8	 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
8	5	 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
8	3	 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0
8	3	 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
8	1	 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1
8	2	 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
