4	1	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0
4	2	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0
4	2	 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0
4	1	 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0
4	1	 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0
4	1	 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
4	1	 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0
4	2	 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
4	3	 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0
4	1	 0 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0
5	167	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
5	237	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0
5	200	 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0
5	285	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
5	3	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0
5	4	 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0
5	1	 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
5	3	 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
5	4	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1
5	8	 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0
5	9	 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0
5	3	 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
5	4	 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0
5	6	 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
5	1	 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0
5	5	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0
5	1	 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0
5	1	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1
5	1	 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0
5	2	 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0
5	4	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0
5	1	 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0
5	2	 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0
5	2	 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0
5	1	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0
5	3	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0
5	4	 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0
5	4	 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0
5	3	 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
5	1	 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0
5	1	 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
5	1	 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0
5	1	 0 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0
5	1	 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0
5	2	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0
5	2	 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0
5	4	 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0
5	1	 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
5	2	 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0
5	2	 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0
5	1	 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0
5	1	 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0
5	2	 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0
5	4	 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0
5	1	 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0
5	2	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 1 0
5	2	 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
6	157	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
6	228	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0
6	206	 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0
6	290	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
6	2	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0
6	2	 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0
6	3	 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
6	2	 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
6	3	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1
6	4	 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0
6	11	 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0
6	3	 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
6	2	 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0
6	1	 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
6	5	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0
6	1	 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0
6	2	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1
6	2	 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0
6	3	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0
6	3	 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0
6	4	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0
6	8	 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0
6	3	 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0
6	2	 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
6	1	 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0
6	1	 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
6	2	 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0
6	1	 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0
6	2	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0
6	6	 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0
6	4	 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0
6	3	 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
6	3	 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0
6	2	 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0
6	1	 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0
6	5	 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0
6	3	 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0
6	3	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 1 0
6	2	 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
6	5	 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0
6	1	 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
6	2	 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0
6	1	 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0
6	3	 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0
6	1	 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0
6	1	 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0
7	167	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
7	194	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0
7	191	 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0
7	302	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
7	2	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0
7	1	 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0
7	9	 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
7	3	 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
7	2	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1
7	1	 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0
7	17	 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0
7	2	 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
7	3	 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0
7	5	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0
7	1	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1
7	7	 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0
7	6	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0
7	1	 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0
7	8	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0
7	11	 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0
7	1	 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
7	1	 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
7	1	 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0
7	3	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0
7	4	 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0
7	4	 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0
7	3	 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
7	3	 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0
7	1	 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0
7	2	 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0
7	5	 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0
7	1	 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0
7	1	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 1 1 0
7	2	 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0
7	4	 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0
7	2	 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0
7	4	 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0
7	3	 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0
7	2	 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0
7	1	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0
7	3	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0
7	2	 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0
7	2	 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0
7	3	 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0
7	2	 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
7	1	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0
7	3	 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0
7	1	 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0
7	2	 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0
8	159	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
8	184	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0
8	182	 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0
8	316	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
8	1	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0
8	1	 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0
8	7	 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
8	1	 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
8	7	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1
8	1	 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0
8	18	 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0
8	1	 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
8	5	 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0
8	6	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0
8	1	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1
8	3	 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0
8	10	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0
8	2	 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0
8	7	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0
8	6	 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0
8	2	 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0
8	5	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0
8	5	 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0
8	1	 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0
8	1	 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
8	4	 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0
8	1	 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0
8	2	 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0
8	7	 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0
8	1	 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0
8	8	 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0
8	3	 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0
8	8	 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0
8	1	 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0
8	2	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0
8	2	 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0
8	2	 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0
8	1	 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0
8	2	 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
8	1	 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0
8	6	 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0
8	1	 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0
8	1	 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0
8	1	 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0
8	1	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0
8	2	 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0
8	4	 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0
8	2	 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
8	1	 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0
8	2	 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0
8	2	 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0
9	154	 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
9	177	 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0
9	157	 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0
