45	15	1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 1
45	5	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1
45	1	0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
45	4	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
45	4	0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0
45	12	1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1
45	6	1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0
45	16	0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0
45	13	1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0
45	2	0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1
45	9	1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0
45	6	0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0
45	7	0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0
45	6	0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0
45	10	1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0
45	7	0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1
45	8	0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0
45	5	0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0
45	2	0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0
45	1	1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
45	2	1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0
45	1	1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0
45	5	0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0
45	1	0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0
45	5	0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
45	3	0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0
45	2	0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0
45	3	1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0
45	3	1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0
45	2	1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1
45	9	0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0
45	3	0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0
45	1	0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1
45	2	0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0
45	1	1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0
45	1	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0
45	1	0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0
45	2	0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0
45	1	0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0
45	2	1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
45	1	0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1
45	2	0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0
45	2	0 0 1 1 0 1 0 1 1 0 0 1 0 0 0 1
45	3	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0
45	1	1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1
45	1	0 1 0 1 0 0 0 0 1 1 1 1 0 0 0 0
45	1	0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0
85	18	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
85	5	0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
85	78	0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
85	30	0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0
85	58	1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1
85	48	0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0
85	28	0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0
85	11	1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
85	122	1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1
85	25	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
85	23	0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
85	36	1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0
85	16	1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1
85	20	1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 1
85	1	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
85	1	0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0
85	8	0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0
85	109	1 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0
85	5	0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0
85	34	0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0
85	7	0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0
85	6	1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0
85	12	0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0
85	8	1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1
85	23	1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0
85	4	1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0
85	17	0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0
85	4	1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0
85	2	0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0
85	9	0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0
85	12	1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
85	4	1 1 1 0 0 0 0 1 1 1 1 1 0 0 1 0
85	8	0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1
85	12	1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0
85	7	0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0
85	3	0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1
85	14	1 1 1 1 0 0 0 1 0 0 0 1 0 0 0 1
85	8	1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 1
85	1	0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0
85	7	0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0
85	1	1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
85	7	1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0
85	6	0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0
85	7	1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1
85	2	0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0
85	6	0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1
85	3	1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0
85	3	0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0
85	2	0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1
85	1	0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1
85	6	0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1
85	2	1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0
85	1	1 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0
85	2	1 1 1 0 0 0 0 0 1 1 0 1 0 0 0 1
85	8	1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0
85	1	0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0
85	4	1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 1
85	7	1 1 1 0 0 1 0 1 0 0 0 1 0 0 0 1
85	2	0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0
85	8	0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0
85	8	1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0
85	2	1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0
85	8	1 1 1 0 1 0 0 1 0 0 0 1 0 0 0 1
85	1	1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
85	2	1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1
85	1	1 1 1 0 0 0 0 0 1 1 1 1 0 0 0 0
85	1	0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 1
85	5	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1
85	3	1 1 1 0 0 0 0 1 0 1 1 1 0 0 0 0
85	3	1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0
85	5	0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0
85	2	1 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0
85	2	0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0
85	1	1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1
85	2	0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1
85	3	1 1 1 0 0 0 0 1 1 1 1 1 0 0 0 1
85	3	1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0
85	3	0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
85	2	0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0
85	3	0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0
85	3	1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1
85	1	1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
85	3	1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0
85	1	1 1 1 0 0 0 0 0 1 1 1 1 0 0 1 0
85	2	0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0
85	1	0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0
85	2	1 1 1 0 0 0 0 1 0 0 1 1 0 0 0 1
85	1	1 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0
85	3	1 1 1 0 1 0 0 1 1 1 1 1 0 0 1 0
154	3	0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
154	78	1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0
154	197	1 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0
154	28	1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0
154	28	1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0
154	11	1 1 1 0 0 0 0 0 1 1 1 1 0 0 1 0
154	41	1 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0
154	8	0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0
154	9	1 0 0 1 0 0 0 0 1 1 0 0 1 0 1 0
154	10	1 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0
154	3	1 1 1 0 0 1 0 1 1 1 0 0 0 0 1 0
154	59	1 1 1 0 0 0 0 1 1 1 1 1 0 0 1 0
154	7	1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
154	33	0 0 1 1 0 0 0 0 1 1 1 1 0 0 0 0
154	34	1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0
154	13	1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0
154	12	1 1 1 0 1 1 1 1 0 0 0 1 0 0 0 1
154	12	1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0
154	1	1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0
154	22	1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
154	16	1 1 0 0 0 0 0 1 1 1 1 1 0 0 0 0
154	13	1 1 1 0 0 0 0 1 1 1 1 1 0 1 0 0
154	28	1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0
154	5	1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
154	12	1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
154	1	1 1 1 1 0 1 0 1 0 0 0 1 0 0 1 1
154	3	0 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0
154	6	1 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0
154	5	1 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0
154	10	1 1 1 0 1 1 1 1 0 0 0 1 0 0 0 0
154	7	1 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0
154	7	1 1 1 1 0 0 0 1 1 1 1 1 0 1 0 0
154	5	1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0
154	14	1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 0
154	7	1 1 1 0 1 0 0 1 1 1 1 1 0 0 0 0
154	2	1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0
154	11	1 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0
154	6	1 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0
154	9	1 1 1 0 0 0 0 1 1 1 1 1 0 0 1 1
154	5	1 1 1 0 0 0 0 1 1 1 0 1 0 0 1 0
154	7	1 1 1 1 0 1 0 1 0 0 0 1 0 1 1 1
154	17	0 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0
154	1	1 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0
154	1	1 1 1 1 0 0 0 0 1 1 1 1 0 0 1 0
154	6	0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0
154	1	1 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0
154	10	1 0 0 1 0 0 0 1 1 1 1 1 0 0 1 0
154	1	1 1 1 0 0 1 0 1 1 1 0 0 0 0 0 0
154	3	1 1 1 0 1 1 0 0 0 0 0 1 0 0 0 1
154	1	1 1 1 0 0 0 1 0 1 1 0 1 0 0 0 0
154	5	0 0 1 1 0 0 1 0 1 1 1 1 0 0 0 0
154	4	1 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0
154	3	1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0
154	4	1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0
154	13	1 1 1 0 0 0 1 1 1 1 1 1 0 0 0 0
154	7	1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0
154	9	1 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0
154	11	1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
154	5	1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0
154	1	1 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0
154	4	1 1 1 1 0 0 0 1 1 1 1 0 0 0 0 0
154	2	1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0
154	5	1 1 1 0 0 0 0 1 1 0 1 1 0 0 0 0
154	8	1 1 1 1 0 0 0 1 1 1 1 1 0 0 1 0
154	3	1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0
154	5	0 1 1 1 0 0 0 1 1 1 1 1 0 1 0 0
154	2	0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0
154	3	1 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0
154	1	1 1 1 0 1 0 0 0 1 1 1 1 0 0 0 0
154	2	1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0
154	13	1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0
154	5	1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1
154	3	1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0
154	7	0 1 1 0 0 0 0 1 1 1 1 1 0 1 0 0
154	1	1 1 1 0 1 0 0 1 1 1 1 1 0 0 1 0
154	4	1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 1
154	2	0 0 1 0 0 0 0 1 1 1 1 1 0 1 0 0
154	5	1 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0
154	4	1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0
154	2	1 1 1 0 0 0 0 1 1 1 1 0 1 0 0 0
154	1	1 1 1 0 0 1 0 1 1 1 1 1 0 0 1 0
154	1	1 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0
154	1	0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
154	1	1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0
154	5	1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 0
154	2	1 1 1 0 0 0 0 0 1 1 1 1 0 0 0 0
154	1	0 1 1 0 1 0 0 1 1 1 1 1 0 0 1 0
154	1	0 1 1 0 1 1 0 0 0 0 0 1 0 0 0 1
154	5	0 1 1 0 0 0 0 1 1 1 1 1 0 1 0 1
154	2	1 1 1 1 0 0 0 1 1 1 1 1 0 1 0 1
154	1	0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0
154	1	1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0
154	1	1 1 1 0 1 1 0 0 1 1 0 0 0 0 0 0
154	1	0 0 1 1 0 0 0 1 1 1 1 1 0 0 0 0
154	1	1 1 1 0 0 0 0 0 1 1 1 0 1 0 0 0
154	2	0 1 1 0 1 1 1 1 0 0 0 1 0 0 0 0
154	1	1 1 1 0 0 0 0 0 1 1 0 0 0 0 1 0
239	73	1 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0
239	34	1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0
239	51	1 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0
239	138	1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0
239	61	1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
239	25	1 1 1 0 0 0 1 1 1 1 1 1 0 0 0 0
239	20	1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0
239	39	1 1 1 0 0 0 0 0 1 1 1 1 0 0 0 0
239	12	1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0
239	54	0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0
239	34	1 1 1 1 0 0 0 1 1 1 1 1 0 1 0 0
239	33	1 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0
239	1	1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1
239	43	1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0
239	13	0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0
239	5	1 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0
239	3	0 1 1 1 0 0 0 1 1 1 1 1 0 1 0 0
239	33	1 1 1 1 0 0 0 1 0 0 0 1 0 0 0 0
239	24	1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0
239	5	1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0
239	9	1 1 1 1 1 0 0 1 1 0 1 1 0 1 0 0
239	7	1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0
239	8	1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0
239	5	1 1 1 0 0 0 0 1 0 1 1 1 0 0 0 0
239	2	1 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0
239	3	1 1 1 0 0 1 0 1 1 1 0 0 0 0 0 0
239	21	1 1 1 0 0 1 0 1 0 1 1 0 0 0 0 0
239	5	1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0
239	7	1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 0
239	12	1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 0
239	5	1 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0
239	5	1 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0
239	6	1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0
239	9	1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
239	1	1 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0
239	1	1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0
239	10	1 1 1 0 0 0 0 1 1 0 1 1 0 0 0 0
239	3	1 1 1 0 0 0 0 1 1 1 0 0 1 0 0 0
239	3	1 1 1 0 0 0 0 1 1 1 1 0 0 0 0 0
239	1	0 1 1 0 0 0 0 1 1 1 0 1 0 0 0 0
239	2	1 0 1 0 0 0 1 0 1 1 0 1 0 0 0 1
239	21	1 1 1 1 0 0 0 1 1 1 1 1 0 0 0 0
239	5	1 1 1 1 1 0 0 1 1 0 0 1 0 1 0 0
239	2	1 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0
239	7	1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 0
239	9	1 1 1 0 0 0 0 1 0 0 1 1 0 0 1 0
239	1	1 0 1 0 0 0 1 0 1 1 0 1 0 0 1 0
239	8	0 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0
239	20	1 1 1 0 1 0 0 1 1 1 1 1 0 0 0 0
239	12	1 1 1 0 0 0 1 1 0 0 1 1 0 0 0 0
239	2	1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1
239	1	1 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0
239	2	1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 0
239	2	1 1 1 0 0 0 0 0 1 0 1 1 0 0 0 0
239	7	1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0
239	3	1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
239	2	1 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0
239	2	1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 0
239	3	0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0
239	5	1 1 1 0 0 1 0 1 0 1 0 1 0 0 0 0
239	1	1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0
239	5	1 1 1 0 0 0 1 1 1 1 1 1 0 1 0 0
239	2	0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0
239	4	1 1 1 1 0 0 0 1 0 0 1 1 0 0 0 0
239	5	1 0 1 0 0 0 0 1 1 1 1 1 0 0 0 0
239	4	1 1 1 0 0 0 0 1 1 1 1 1 0 0 1 0
239	10	1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0
239	1	1 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0
